record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-45656-id,Jamie Brandt,044 376 515,49536,Cole Parkways,Kathrynside,Quebec,63853,2006-06-26,1-880-723-0691
rec-45656-id-dup-0,Jamie Brandt,044 376 515,49536,Cole 4Parkways,Kathrynside,Quebec,63853,2006-06-26,1-880-723-0691
rec-45656-id-dup-1,Jamie Brandt,044 376 515,49536,Cole Parkways,Kathrynside,Quebec,63853,2006-06-26,1-880-723-0691
rec-45656-id-dup-2,Jamie Brandt,044 376 515,49536,Cole Parkawys,Kathrynside,Quebec,63853,2006-06-26,1-880-723-0691
rec-45657-id,Jessica Johnson,485 065 247,5095,Kennedy Plains,Lake Clinton,British Columbia,64431,1976-02-16,(637) 102-0978
rec-45657-id-dup-0,Jessica Johnson,485 065 247,5095,Kennedy Plains,Lake Clinton,British Columbia,64431,1976-02-16,(637) 102-0978
rec-45657-id-dup-1,Jessica Johnson,485 065 247,5095,,Lake Clinton,British Columbia,64431,1976-02-16,(637) 102-0978
rec-45657-id-dup-2,,485 065 247,5095,Kennedy Plains,Lake Clinton,British Columbia,64431,1976-02-16,(637) 102-0978
rec-45657-id-dup-3,Jessica Johnson,485 065 247,5095,Kennedy P lains,Lake Clinton,British Columbia,64431,1976-02-16,(637) 102-0978
rec-45658-id,Scott Marshall,221 037 732,236,Jon Curve,East David,Saskatchewan,34311,2000-05-06,773.655.0777
rec-45658-id-dup-0,Scott Marshall,221 037 732,236,Jon Curve,East David,Saskatchewan,34311,2000-05-06,773.655.0777
rec-45658-id-dup-1,Scott Marshall,221 037 732,236,Jon Curve,East David,Saskatchewan,34311,2000-05-06,773.655.0777
rec-45659-id,Kristen Ramirez DVM,168 722 031,853,Lewis Cliffs,Barberhaven,Quebec,10879,1994-12-31,(324) 243-6531
rec-45659-id-dup-0,Kristen Ramirez DVM,168 722 031,853,Cliffs Lewis,Barberhaven,Quebec,10879,1994-12-31,(324) 243-6531
rec-45659-id-dup-1,Kristen Ramirez DVM,168 722 031,853,Lewis C liffs,Barberhaven,Quebec,10879,1994-12-31,(324) 243-6531
rec-45659-id-dup-2,Kristen Ramirez DVM,168 722 031,853,,Barberhaven,Quebec,10879,1994-12-31,(324) 243-6531
rec-45659-id-dup-3,Kristen Ramirez DVM,168 722 031,853,,Barberhaven,Quebec,10879,1994-12-31,(324) 243-6531
rec-45660-id,Alicia Williams DVM,350 327 722,03884,Elizabeth Estates,East Rebecca,Nova Scotia,66562,1980-03-14,903-550-9183
rec-45660-id-dup-0,Alicia Williams DVM,350 327 722,03884,Elizabetjh Estates,East Rebecca,Nova Scotia,66562,1980-03-14,903-550-9183
rec-45660-id-dup-1,Alicia Williams DVM,350 327 722,03884,Elizabeth E states,East Rebecca,Nova Scotia,66562,1980-03-14,903-550-9183
rec-45660-id-dup-2,Alicia Williams DVM,350 327 722,03884,Holland Isle,East Rebecca,Nova Scotia,66562,1980-03-14,903-550-9183
rec-45660-id-dup-3,Alicia Williams DVM,350 327 722,03884,Elizabet h Estates,East Rebecca,Nova Scotia,66562,1980-03-14,903-550-9183
rec-45661-id,Kevin Ellis,830 817 227,2377,Brooke Springs,South Sherri,Northwest Territories,97816,2012-12-20,656.506.5627
rec-45661-id-dup-0,Kevin Ellis,830 817 227,2377,Brooke cSprings,South Sherri,Northwest Territories,97816,2012-12-20,656.506.5627
rec-45661-id-dup-1,Kevin Ellis,830 817 227,2377,BrookeS prings,South Sherri,Northwest Territories,97816,2012-12-20,656.506.5627
rec-45661-id-dup-2,Kevin Ellis,830 817 227,2377,,South Sherri,Northwest Territories,97816,2012-12-20,656.506.5627
rec-45661-id-dup-3,Kevin Ellis,830 817 227,2377,Brooke Springs,South Sherri,Northwest Territories,97816,2012-12-20,656.506.5627
rec-45661-id-dup-4,Kevin Ellis,830 817 227,2377,Brooke Springs,South Sherri,Northwest Territories,97816,2012-12-20,656.506.5627
rec-45662-id,Rebekah Bennett,834 506 289,60080,Gerald Ports,Jadefort,Nova Scotia,24575,2015-02-22,+1 (473) 863-4703
rec-45662-id-dup-0,Rebekah Bennett,834 506 289,60080,Catherine Summit,Jadefort,Nova Scotia,24575,2015-02-22,+1 (473) 863-4703
rec-45662-id-dup-1,Rebekah Bennett,834 506 289,60080,Chase Creek,Jadefort,Nova Scotia,24575,2015-02-22,+1 (473) 863-4703
rec-45663-id,James Irwin,355 471 038,88355,Gilbert Loaf,East Jason,Yukon Territory,03193,1995-09-10,910.781.6595
rec-45663-id-dup-0,James Irwin,355 471 038,88355,Anthony Centers,East Jason,Yukon Territory,03193,1995-09-10,910.781.6595
rec-45663-id-dup-1,James Irwin,355 471 038,88355,Gilber t Loaf,East Jason,Yukon Territory,03193,1995-09-10,910.781.6595
rec-45664-id,Marcus Lee,128 776 200,76752,Gilmore Fields,North Josephview,New Brunswick,82116,2006-07-22,+1 (299) 488-0297
rec-45664-id-dup-0,Marcus Lee,128 776 200,76752,Fields Gilmore,North Josephview,New Brunswick,82116,2006-07-22,+1 (299) 488-0297
rec-45664-id-dup-1,Marcus Lee,128 776 200,76752,Gilmore Fields,North Josephview,New Brunswick,82116,2006-07-22,+1 (299) 488-0297
rec-45664-id-dup-2,Marcus Lee,128 776 200,76752,Moore Mews,North Josephview,New Brunswick,82116,2006-07-22,+1 (299) 488-0297
rec-45665-id,Leslie Nelson,642 855 068,278,Jennifer Isle,South Williamberg,Manitoba,57321,1987-12-18,445.483.9353
rec-45665-id-dup-0,Leslie Nelson,642 855 068,278,Jenni fer Isle,South Williamberg,Manitoba,57321,1987-12-18,445.483.9353
rec-45665-id-dup-1,Leslie Nelson,642 855 068,278,Banks Hollow,South Williamberg,Manitoba,57321,1987-12-18,445.483.9353
rec-45665-id-dup-2,Leslie Nelson,642 855 068,278,Jennifer Isle,South Williamberg,Manitoba,57321,1987-12-18,445.483.9353
rec-45666-id,Angel Santiago,220 775 860,17265,Brown Extension,East Michaelhaven,Saskatchewan,25322,1990-12-02,(188) 908-3709 x745
rec-45666-id-dup-0,Angel Santiago,220 775 860,17265,Brown Extension,East Michaelhaven,Saskatchewan,25322,1990-12-02,(188) 908-3709 x745
rec-45666-id-dup-1,Angel Santiago,220 775 860,17265,Darrell Landing,East Michaelhaven,Saskatchewan,25322,1990-12-02,(188) 908-3709 x745
rec-45666-id-dup-2,Angel Santiago,220 775 860,17265,,East Michaelhaven,Saskatchewan,25322,1990-12-02,(188) 908-3709 x745
rec-45667-id,Fred Robles,721 051 662,24643,Kaylee Street,Boyerchester,Nunavut,81401,1979-08-07,469-074-1537
rec-45667-id-dup-0,Fred Robles,721 051 662,24643,Danielle Plains,Boyerchester,Nunavut,81401,1979-08-07,469-074-1537
rec-45667-id-dup-1,Fred Robles,721 051 662,24643,Kaylee Street,Boyerchester,Nunavut,81401,1979-08-07,469-074-1537
rec-45668-id,Jeff Mitchell,730 216 546,71657,Bradley Courts,Port Danielfort,New Brunswick,20156,1997-08-01,747-484-8660
rec-45668-id-dup-0,Jeff Mitchell,730 216 546,71657,Courts Bradley,Port Danielfort,New Brunswick,20156,1997-08-01,747-484-8660
rec-45668-id-dup-1,Jeff Mitchell,730 216 546,71657,,Port Danielfort,New Brunswick,20156,1997-08-01,747-484-8660
rec-45669-id,Brian White,761 703 412,39779,Freeman Shoal,Port Amanda,Prince Edward Island,73639,2010-04-06,1-158-918-8577
rec-45669-id-dup-0,Brian White,761 703 412,39779,FreemanS hoal,Port Amanda,Prince Edward Island,73639,2010-04-06,1-158-918-8577
rec-45669-id-dup-1,,761 703 412,39779,Freeman Shoal,Port Amanda,Prince Edward Island,73639,2010-04-06,1-158-918-8577
rec-45669-id-dup-2,Brian White,761 703 412,39779,Freeman Shoal,Port Amanda,Prince Edward Island,73639,2010-04-06,1-158-918-8577
rec-45670-id,Scott Williams,680 112 349,865,April Forks,Garciatown,New Brunswick,62493,2001-12-05,+1 (910) 600-9803
rec-45670-id-dup-0,Scott Williams,680 112 349,865,Morgan Manors,Garciatown,New Brunswick,62493,2001-12-05,+1 (910) 600-9803
rec-45670-id-dup-1,Scott Wil liams,680 112 349,865,April Forks,Garciatown,New Brunswick,62493,2001-12-05,+1 (910) 600-9803
rec-45670-id-dup-2,Scott Williams,680 112 349,865,Forks April,Garciatown,New Brunswick,62493,2001-12-05,+1 (910) 600-9803
rec-45670-id-dup-3,Scott Williams,680 112 349,865,,Garciatown,New Brunswick,62493,2001-12-05,+1 (910) 600-9803
rec-45670-id-dup-4,Scott Williams,680 112 349,865,Forks April,Garciatown,New Brunswick,62493,2001-12-05,+1 (910) 600-9803
rec-45671-id,Amber Cook,334 117 884,297,Cheryl Valley,Thomastown,Northwest Territories,69711,2004-11-11,1 (375) 531-7393
rec-45671-id-dup-0,Amber Cook,334 117 884,297,Amanda Freeway,Thomastown,Northwest Territories,69711,2004-11-11,1 (375) 531-7393
rec-45671-id-dup-1,Amber Cook,334 117 884,297,Cheryl Valley,Thomastown,Northwest Territories,69711,2004-11-11,1 (375) 531-7393
rec-45671-id-dup-2,Steven Tate,334 117 884,297,Cheryl Valley,Thomastown,Northwest Territories,69711,2004-11-11,1 (375) 531-7393
rec-45672-id,Johnny King,433 188 505,8577,Christian Isle,Johnstonborough,Yukon Territory,39378,1989-05-20,(807) 060-1741 x658
rec-45672-id-dup-0,Johnny King,433 188 505,8577,Isle Christian,Johnstonborough,Yukon Territory,39378,1989-05-20,(807) 060-1741 x658
rec-45672-id-dup-1,Johnny King,433 188 505,8577,Christ ian Isle,Johnstonborough,Yukon Territory,39378,1989-05-20,(807) 060-1741 x658
rec-45673-id,Karen Woods,376 471 108,20223,Mcdonald Ranch,Woodsfurt,Yukon Territory,06619,2008-10-07,278.212.0634
rec-45673-id-dup-0,Karen Woods,376 471 108,20223,Mcdona ld Ranch,Woodsfurt,Yukon Territory,06619,2008-10-07,278.212.0634
rec-45673-id-dup-1,Karen Woods,376 471 108,20223,,Woodsfurt,Yukon Territory,06619,2008-10-07,278.212.0634
rec-45673-id-dup-2,Karen Woods,376 471 108,20223,Ranch Mcdonald,Woodsfurt,Yukon Territory,06619,2008-10-07,278.212.0634
rec-45674-id,Morgan Jones,857 701 460,9083,Kimberly Turnpike,South Heathermouth,Newfoundland and Labrador,98615,2004-11-30,511-484-9265 x096
rec-45674-id-dup-0,Morgan Jones,857 701 460,9083,Kimberly Turnpike,South Heathermouth,Newfoundland and Labrador,98615,2004-11-30,511-484-9265 x096
rec-45674-id-dup-1,Morgan Jones,857 701 460,9083,Jimenez Brook,South Heathermouth,Newfoundland and Labrador,98615,2004-11-30,511-484-9265 x096
rec-45674-id-dup-2,Morgan Jones,857 701 460,9083,Kimberly Turnpike,South Heathermouth,Newfoundland and Labrador,98615,2004-11-30,511-484-9265 x096
rec-45674-id-dup-3,Morgan Jones,857 701 460,9083,,South Heathermouth,Newfoundland and Labrador,98615,2004-11-30,511-484-9265 x096
rec-45675-id,Lauren Jacobs,581 104 668,9416,Fox Forest,Karlmouth,British Columbia,17608,1970-12-11,+1 (188) 543-5505
rec-45675-id-dup-0,Lauren Jacobs,581 104 668,9416,Fox F orest,Karlmouth,British Columbia,17608,1970-12-11,+1 (188) 543-5505
rec-45675-id-dup-1,Lauren Jacobs,581 104 668,9416,Fox Forest,Karlmouth,British Columbia,17608,1970-12-11,+1 (188) 543-5505
rec-45675-id-dup-2,Lauren Jacobs,581 104 668,9416,Fox Forest,Karlmouth,British Columbia,17608,1970-12-11,+1 (188) 543-5505
rec-45675-id-dup-3,Lauren Jacobs,581 104 668,9416,Fox Forest,Karlmouth,British Columbia,17608,1970-12-11,+1 (188) 543-5505
rec-45675-id-dup-4,Lauren Jacobs,581 104 668,9416,Fox Fo rest,Karlmouth,British Columbia,17608,1970-12-11,+1 (188) 543-5505
rec-45676-id,Charles Webb,742 065 329,040,Jesus Turnpike,Lopezfort,Yukon Territory,86871,1998-12-20,608.653.2051
rec-45676-id-dup-0,Charles Webb,742 065 329,040,Turnpike Jesus,Lopezfort,Yukon Territory,86871,1998-12-20,608.653.2051
rec-45676-id-dup-1,Charles Webb,742 065 329,040,Suzanne Junctions,Lopezfort,Yukon Territory,86871,1998-12-20,608.653.2051
rec-45676-id-dup-2,Charles Webb,742 065 329,040,Jesus T urnpike,Lopezfort,Yukon Territory,86871,1998-12-20,608.653.2051
rec-45676-id-dup-3,Charles Webb,742 065 329,040,Jesus Turnpike,Lopezfort,Yukon Territory,86871,1998-12-20,608.653.2051
rec-45676-id-dup-4,Charles Webb,742 065 329,040,Jesus uTrnpike,Lopezfort,Yukon Territory,86871,1998-12-20,608.653.2051
rec-45677-id,James Schwartz,508 143 161,87660,Case Roads,Thomasport,Prince Edward Island,56102,2015-08-16,375-598-1266 x051
rec-45677-id-dup-0,James Schwartz,508 143 161,87660,Case R oads,Thomasport,Prince Edward Island,56102,2015-08-16,375-598-1266 x051
rec-45677-id-dup-1,James Schwartz,508 143 161,87660,Roads Case,Thomasport,Prince Edward Island,56102,2015-08-16,375-598-1266 x051
rec-45677-id-dup-2,James Schwartz,508 143 161,87660,Roads Case,Thomasport,Prince Edward Island,56102,2015-08-16,375-598-1266 x051
rec-45677-id-dup-3,James Schwartz,508 143 161,87660,Case Ro ads,Thomasport,Prince Edward Island,56102,2015-08-16,375-598-1266 x051
rec-45677-id-dup-4,James Schwartz,508 143 161,87660,Roads Case,Thomasport,Prince Edward Island,56102,2015-08-16,375-598-1266 x051
rec-45678-id,Brian Hamilton,047 267 356,8323,Smith Dam,Ravenburgh,Alberta,21002,1986-04-28,828.569.5574
rec-45678-id-dup-0,Brian Hamilton,047 267 356,8323,Robles Roads,Ravenburgh,Alberta,21002,1986-04-28,828.569.5574
rec-45678-id-dup-1,Lori Scott,047 267 356,8323,Smith Dam,Ravenburgh,Alberta,21002,1986-04-28,828.569.5574
rec-45678-id-dup-2,,047 267 356,8323,Smith Dam,Ravenburgh,Alberta,21002,1986-04-28,828.569.5574
rec-45678-id-dup-3,Brian Hamilton,047 267 356,8323,Smit h Dam,Ravenburgh,Alberta,21002,1986-04-28,828.569.5574
rec-45679-id,Nicole Wood,586 580 326,8561,Devin Club,North Kellymouth,Nunavut,39607,2002-04-09,759 590 2312
rec-45679-id-dup-0,Nicole Wood,586 580 326,8561,Dunn Mill,North Kellymouth,Nunavut,39607,2002-04-09,759 590 2312
rec-45679-id-dup-1,Nicole Wood,586 580 326,8561,Devin Club,North Kellymouth,Nunavut,39607,2002-04-09,759 590 2312
rec-45679-id-dup-2,Nicole Wood,586 580 326,8561,Seth Harbor,North Kellymouth,Nunavut,39607,2002-04-09,759 590 2312
rec-45680-id,Belinda Bailey,546 540 717,536,Lang Brooks,East Rachelside,Newfoundland and Labrador,41609,1997-12-26,1-290-568-4515
rec-45680-id-dup-0,Belinda Bailey,546 540 717,536,Morris Stravenue,East Rachelside,Newfoundland and Labrador,41609,1997-12-26,1-290-568-4515
rec-45680-id-dup-1,Belinda Bailey,546 540 717,536,Arnold Forest,East Rachelside,Newfoundland and Labrador,41609,1997-12-26,1-290-568-4515
rec-45680-id-dup-2,Belinda Bailey,546 540 717,536,Lang Br ooks,East Rachelside,Newfoundland and Labrador,41609,1997-12-26,1-290-568-4515
rec-45681-id,Robyn Joseph,032 458 127,6984,Higgins Knoll,Timothyfurt,Prince Edward Island,15959,1987-11-18,230 868 9608
rec-45681-id-dup-0,Robyn Joseph,032 458 127,6984,Higgin s Knoll,Timothyfurt,Prince Edward Island,15959,1987-11-18,230 868 9608
rec-45681-id-dup-1,Robyn Joseph,032 458 127,6984,,Timothyfurt,Prince Edward Island,15959,1987-11-18,230 868 9608
rec-45681-id-dup-2,Robyn Joseph,032 458 127,6984,Knoll Higgins,Timothyfurt,Prince Edward Island,15959,1987-11-18,230 868 9608
rec-45681-id-dup-3,Robyn Joseph,032 458 127,6984,Higgin sKnoll,Timothyfurt,Prince Edward Island,15959,1987-11-18,230 868 9608
rec-45681-id-dup-4,Robyn J oseph,032 458 127,6984,Higgins Knoll,Timothyfurt,Prince Edward Island,15959,1987-11-18,230 868 9608
rec-45682-id,Kenneth Dudley,355 043 241,321,Linda Cove,Alexisland,New Brunswick,90574,1997-02-12,226 403 1870
rec-45682-id-dup-0,Kenneth Dudley,355 043 241,321,Peter Path,Alexisland,New Brunswick,90574,1997-02-12,226 403 1870
rec-45682-id-dup-1,Kenneth Dudley,355 043 241,321,Lindal Cove,Alexisland,New Brunswick,90574,1997-02-12,226 403 1870
rec-45683-id,Danielle Hunt,834 038 176,54436,Charles Falls,New Angelicamouth,Manitoba,33841,1986-04-07,+1 (898) 698-7882
rec-45683-id-dup-0,Danielle Hunt,834 038 176,54436,Falls Charles,New Angelicamouth,Manitoba,33841,1986-04-07,+1 (898) 698-7882
rec-45683-id-dup-1,Danielle Hunt,834 038 176,54436,Charles Falls,New Angelicamouth,Manitoba,33841,1986-04-07,+1 (898) 698-7882
rec-45683-id-dup-2,Danielle Hunt,834 038 176,54436,Falls Charles,New Angelicamouth,Manitoba,33841,1986-04-07,+1 (898) 698-7882
rec-45683-id-dup-3,Danielle Hunt,834 038 176,54436,Charle s Falls,New Angelicamouth,Manitoba,33841,1986-04-07,+1 (898) 698-7882
rec-45683-id-dup-4,Danielle Hunt,834 038 176,54436,,New Angelicamouth,Manitoba,33841,1986-04-07,+1 (898) 698-7882
rec-45684-id,Cory Stewart,411 837 032,157,Rogers Spur,Port Williammouth,British Columbia,45508,1980-06-11,226.465.5912
rec-45684-id-dup-0,Cory Stewart,411 837 032,157,Spur Rogers,Port Williammouth,British Columbia,45508,1980-06-11,226.465.5912
rec-45684-id-dup-1,Cory Stewart,411 837 032,157,,Port Williammouth,British Columbia,45508,1980-06-11,226.465.5912
rec-45684-id-dup-2,Cory Stewart,411 837 032,157,Spur Rogers,Port Williammouth,British Columbia,45508,1980-06-11,226.465.5912
rec-45684-id-dup-3,Cory Stewart,411 837 032,157,Roger s Spur,Port Williammouth,British Columbia,45508,1980-06-11,226.465.5912
rec-45684-id-dup-4,Cory Stewart,411 837 032,157,Rogers Spur,Port Williammouth,British Columbia,45508,1980-06-11,226.465.5912
rec-45685-id,David White,042 217 380,119,Wells Ports,Wrightmouth,New Brunswick,93652,2016-06-20,913 489 2437
rec-45685-id-dup-0,David White,042 217 380,119,Ports Wells,Wrightmouth,New Brunswick,93652,2016-06-20,913 489 2437
rec-45685-id-dup-1,David White,042 217 380,119,Anderson Bypass,Wrightmouth,New Brunswick,93652,2016-06-20,913 489 2437
rec-45686-id,Emily Rose,705 135 648,5352,Jeremy Inlet,Port Steven,Prince Edward Island,85225,2004-09-17,1 (426) 576-2565
rec-45686-id-dup-0,Emily Rose,705 135 648,5352,Jennifer Circles,Port Steven,Prince Edward Island,85225,2004-09-17,1 (426) 576-2565
rec-45686-id-dup-1,Emily Rose,705 135 648,5352,Jerem y Inlet,Port Steven,Prince Edward Island,85225,2004-09-17,1 (426) 576-2565
rec-45686-id-dup-2,Emily Rose,705 135 648,5352,,Port Steven,Prince Edward Island,85225,2004-09-17,1 (426) 576-2565
rec-45686-id-dup-3,Emily Rose,705 135 648,5352,,Port Steven,Prince Edward Island,85225,2004-09-17,1 (426) 576-2565
rec-45686-id-dup-4,Rose Emily,705 135 648,5352,Jeremy Inlet,Port Steven,Prince Edward Island,85225,2004-09-17,1 (426) 576-2565
rec-45687-id,Justin Ferguson DDS,657 654 026,475,Mosley Center,Taylorfurt,New Brunswick,84228,2000-08-21,(500) 090-0347 x013
rec-45687-id-dup-0,Justin Ferguson DDS,657 654 026,475,Mosley Center,Taylorfurt,New Brunswick,84228,2000-08-21,(500) 090-0347 x013
rec-45687-id-dup-1,Justin Ferguson DDS,657 654 026,475,Center Mosley,Taylorfurt,New Brunswick,84228,2000-08-21,(500) 090-0347 x013
rec-45687-id-dup-2,Justin Ferguson DDS,657 654 026,475,Sanders Tunnel,Taylorfurt,New Brunswick,84228,2000-08-21,(500) 090-0347 x013
rec-45687-id-dup-3,Justin Ferguson DDS,657 654 026,475,,Taylorfurt,New Brunswick,84228,2000-08-21,(500) 090-0347 x013
rec-45687-id-dup-4,Justin Ferguson DDS,657 654 026,475,Mosley C enter,Taylorfurt,New Brunswick,84228,2000-08-21,(500) 090-0347 x013
rec-45688-id,Amy Davis,714 713 302,869,Hughes Oval,Millerburgh,British Columbia,27843,1974-07-14,965-360-5880 x845
rec-45688-id-dup-0,Amy Davis,714 713 302,869,Hughes Ofval,Millerburgh,British Columbia,27843,1974-07-14,965-360-5880 x845
rec-45688-id-dup-1,Amy Davis,714 713 302,869,,Millerburgh,British Columbia,27843,1974-07-14,965-360-5880 x845
rec-45688-id-dup-2,Amy Davis,714 713 302,869,Hughes O val,Millerburgh,British Columbia,27843,1974-07-14,965-360-5880 x845
rec-45688-id-dup-3,Amy Davis,714 713 302,869,Hughes Oval,Millerburgh,British Columbia,27843,1974-07-14,965-360-5880 x845
rec-45689-id,Alexander Thompson,703 724 138,879,Smith Roads,East Sarahtown,Prince Edward Island,07493,2010-01-30,1-615-959-8257
rec-45689-id-dup-0,Alexander Thompson,703 724 138,879,,East Sarahtown,Prince Edward Island,07493,2010-01-30,1-615-959-8257
rec-45689-id-dup-1,Alexander Thompson,703 724 138,879,,East Sarahtown,Prince Edward Island,07493,2010-01-30,1-615-959-8257
rec-45690-id,Brandon Guzman,741 352 017,077,Alisha Springs,Sandraview,Manitoba,00368,1987-11-17,338-464-6306 x286
rec-45690-id-dup-0,Brandon Guzman,741 352 017,077,Alisha Sp rings,Sandraview,Manitoba,00368,1987-11-17,338-464-6306 x286
rec-45690-id-dup-1,Brandon Guzman,741 352 017,077,Springs Alisha,Sandraview,Manitoba,00368,1987-11-17,338-464-6306 x286
rec-45691-id,Justin Li,268 348 075,8626,Ryan Union,New Victoria,Nova Scotia,24705,1994-02-26,588.330.3351
rec-45691-id-dup-0,Justin Li,268 348 075,8626,,New Victoria,Nova Scotia,24705,1994-02-26,588.330.3351
rec-45691-id-dup-1,Justin Li,268 348 075,8626,,New Victoria,Nova Scotia,24705,1994-02-26,588.330.3351
rec-45691-id-dup-2,Justin Li,268 348 075,8626,Ryan Union,New Victoria,Nova Scotia,24705,1994-02-26,588.330.3351
rec-45691-id-dup-3,Courtney Johnson,268 348 075,8626,Ryan Union,New Victoria,Nova Scotia,24705,1994-02-26,588.330.3351
rec-45692-id,Carla Martin,832 552 301,72320,Cook Ways,North Karen,Nova Scotia,83831,1975-08-30,1 (484) 233-2875
rec-45692-id-dup-0,Carla M artin,832 552 301,72320,Cook Ways,North Karen,Nova Scotia,83831,1975-08-30,1 (484) 233-2875
rec-45692-id-dup-1,Carla Martin,832 552 301,72320,Ways Cook,North Karen,Nova Scotia,83831,1975-08-30,1 (484) 233-2875
rec-45692-id-dup-2,Carla Martin,832 552 301,72320,Ways Cook,North Karen,Nova Scotia,83831,1975-08-30,1 (484) 233-2875
rec-45693-id,Sharon Simmons,855 071 627,1663,Sierra Trafficway,Higginsburgh,Quebec,39938,1976-11-06,411 578 6071
rec-45693-id-dup-0,Simmons Sharon,855 071 627,1663,Sierra Trafficway,Higginsburgh,Quebec,39938,1976-11-06,411 578 6071
rec-45693-id-dup-1,Sharon Simmons,855 071 627,1663,Trafficway Sierra,Higginsburgh,Quebec,39938,1976-11-06,411 578 6071
rec-45693-id-dup-2,Sharon Simmons,855 071 627,1663,Sierra Traf ficway,Higginsburgh,Quebec,39938,1976-11-06,411 578 6071
rec-45694-id,Melissa Howe,268 273 075,335,Obrien Spur,Andersontown,Yukon Territory,80283,1999-01-25,158 699 4998
rec-45694-id-dup-0,Melissa Howe,268 273 075,335,Sarah Drive,Andersontown,Yukon Territory,80283,1999-01-25,158 699 4998
rec-45694-id-dup-1,Melissa Howe,268 273 075,335,Obrien Spur,Andersontown,Yukon Territory,80283,1999-01-25,158 699 4998
rec-45694-id-dup-2,Melissa Howe,268 273 075,335,Obrie n Spur,Andersontown,Yukon Territory,80283,1999-01-25,158 699 4998
rec-45694-id-dup-3,Howe Melissa,268 273 075,335,Obrien Spur,Andersontown,Yukon Territory,80283,1999-01-25,158 699 4998
rec-45695-id,Rebecca Miller,834 130 189,1966,Michael Mountains,Greenehaven,Nova Scotia,46394,2006-12-13,878-104-8418 x683
rec-45695-id-dup-0,Rebecca Miller,834 130 189,1966,Michael Mo untains,Greenehaven,Nova Scotia,46394,2006-12-13,878-104-8418 x683
rec-45695-id-dup-1,Rebecca Miller,834 130 189,1966,,Greenehaven,Nova Scotia,46394,2006-12-13,878-104-8418 x683
rec-45695-id-dup-2,Rebecca Miller,834 130 189,1966,Lopez Loop,Greenehaven,Nova Scotia,46394,2006-12-13,878-104-8418 x683
rec-45695-id-dup-3,Rebecca Miller,834 130 189,1966,Michael Muontains,Greenehaven,Nova Scotia,46394,2006-12-13,878-104-8418 x683
rec-45695-id-dup-4,Rebecca Miller,834 130 189,1966,Michael Mou ntains,Greenehaven,Nova Scotia,46394,2006-12-13,878-104-8418 x683
rec-45696-id,Ryan Cain,623 507 811,0590,Brian Fields,North Jenniferburgh,Yukon Territory,90816,1970-07-11,598-532-1556
rec-45696-id-dup-0,,623 507 811,0590,Brian Fields,North Jenniferburgh,Yukon Territory,90816,1970-07-11,598-532-1556
rec-45696-id-dup-1,Ryan Cain,623 507 811,0590,,North Jenniferburgh,Yukon Territory,90816,1970-07-11,598-532-1556
rec-45696-id-dup-2,Ryan Cain,623 507 811,0590,Fields Brian,North Jenniferburgh,Yukon Territory,90816,1970-07-11,598-532-1556
rec-45697-id,Gary Reynolds,835 116 724,7798,Moore Station,Port Troy,British Columbia,40444,2003-08-11,(359) 867-9598
rec-45697-id-dup-0,Gary Reynolds,835 116 724,7798,,Port Troy,British Columbia,40444,2003-08-11,(359) 867-9598
rec-45697-id-dup-1,Gary Reynolds,835 116 724,7798,Station Moore,Port Troy,British Columbia,40444,2003-08-11,(359) 867-9598
rec-45697-id-dup-2,Gary Reynolds,835 116 724,7798,Jackson Field,Port Troy,British Columbia,40444,2003-08-11,(359) 867-9598
rec-45697-id-dup-3,Gary Rey nolds,835 116 724,7798,Moore Station,Port Troy,British Columbia,40444,2003-08-11,(359) 867-9598
rec-45697-id-dup-4,Gary Reynolds,835 116 724,7798,Nicholas Dale,Port Troy,British Columbia,40444,2003-08-11,(359) 867-9598
rec-45698-id,Virginia Mccullough,317 265 072,696,Sullivan Cliff,Higginsmouth,Saskatchewan,56311,2004-12-24,907-333-2031
rec-45698-id-dup-0,Virginia Mccullough,317 265 072,696,Ramirez Vista,Higginsmouth,Saskatchewan,56311,2004-12-24,907-333-2031
rec-45698-id-dup-1,Virginia Mccullough,317 265 072,696,Gregory Greens,Higginsmouth,Saskatchewan,56311,2004-12-24,907-333-2031
rec-45698-id-dup-2,Virginia Mccullough,317 265 072,696,Cliff Sullivan,Higginsmouth,Saskatchewan,56311,2004-12-24,907-333-2031
rec-45698-id-dup-3,Virginia Mccullough,317 265 072,696,Sullivan Cliff,Higginsmouth,Saskatchewan,56311,2004-12-24,907-333-2031
rec-45698-id-dup-4,Virginia Mccullough,317 265 072,696,,Higginsmouth,Saskatchewan,56311,2004-12-24,907-333-2031
rec-45699-id,Peggy Curtis,107 337 412,75003,Kyle Heights,South Lori,Prince Edward Island,34731,1996-04-11,1-440-441-8841
rec-45699-id-dup-0,Peggy Curtis,107 337 412,75003,Kyle Hei ghts,South Lori,Prince Edward Island,34731,1996-04-11,1-440-441-8841
rec-45699-id-dup-1,Peggy Curtis,107 337 412,75003,Melissa Brook,South Lori,Prince Edward Island,34731,1996-04-11,1-440-441-8841
rec-45699-id-dup-2,Peggy Curtis,107 337 412,75003,,South Lori,Prince Edward Island,34731,1996-04-11,1-440-441-8841
